Date,Transaction ID,Branch,City,Product,SKU,Category,Qty,Unit Price SAR,Total SAR,Cost SAR,Payment Method
2026-07-03,TX-RT-000704,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,6,8.96,53.76,42.00,mada
2026-07-03,TX-RT-000705,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,8,7.04,56.32,44.00,mada
2026-07-03,TX-RT-000706,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-07-03,TX-RT-000707,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-07-03,TX-RT-000708,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,4,15.36,61.44,48.00,mada
2026-07-03,TX-RT-000709,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,1,20.48,20.48,16.00,mada
2026-07-03,TX-RT-000710,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-07-03,TX-RT-000711,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-07-03,TX-RT-000712,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,3,23.04,69.12,54.00,mada
2026-07-03,TX-RT-000713,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,2,24.32,48.64,38.00,mada
2026-07-03,TX-RT-000714,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-07-04,TX-RT-000715,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-07-04,TX-RT-000716,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-07-04,TX-RT-000717,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,4,28.16,112.64,88.00,mada
2026-07-04,TX-RT-000718,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,8,8.96,71.68,56.00,mada
2026-07-04,TX-RT-000719,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,10,7.04,70.40,55.00,mada
2026-07-04,TX-RT-000720,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-07-04,TX-RT-000721,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-07-04,TX-RT-000722,Riyadh - Tahlia,Riyadh,Ajwa Dates 500g,DAT-AJW-02,Dates & Nuts,1,44.80,44.80,35.00,mada
2026-07-04,TX-RT-000723,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,5,15.36,76.80,60.00,mada
2026-07-04,TX-RT-000724,Riyadh - Tahlia,Riyadh,Laundry Powder 2.5kg,HOU-LND-19,Household,1,35.84,35.84,28.00,mada
2026-07-04,TX-RT-000725,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,2,20.48,40.96,32.00,mada
2026-07-04,TX-RT-000726,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-07-04,TX-RT-000727,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-07-04,TX-RT-000728,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,4,23.04,92.16,72.00,mada
2026-07-04,TX-RT-000729,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,3,24.32,72.96,57.00,mada
2026-07-04,TX-RT-000730,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-07-05,TX-RT-000731,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-07-05,TX-RT-000732,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-07-05,TX-RT-000733,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,4,28.16,112.64,88.00,mada
2026-07-05,TX-RT-000734,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,8,8.96,71.68,56.00,mada
2026-07-05,TX-RT-000735,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,10,7.04,70.40,55.00,mada
2026-07-05,TX-RT-000736,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-07-05,TX-RT-000737,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-07-05,TX-RT-000738,Riyadh - Tahlia,Riyadh,Ajwa Dates 500g,DAT-AJW-02,Dates & Nuts,1,44.80,44.80,35.00,mada
2026-07-05,TX-RT-000739,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,5,15.36,76.80,60.00,mada
2026-07-05,TX-RT-000740,Riyadh - Tahlia,Riyadh,Laundry Powder 2.5kg,HOU-LND-19,Household,1,35.84,35.84,28.00,mada
2026-07-05,TX-RT-000741,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,2,20.48,40.96,32.00,mada
2026-07-05,TX-RT-000742,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-07-05,TX-RT-000743,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-07-05,TX-RT-000744,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,4,23.04,92.16,72.00,mada
2026-07-05,TX-RT-000745,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,3,24.32,72.96,57.00,mada
2026-07-05,TX-RT-000746,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-07-06,TX-RT-000747,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-07-06,TX-RT-000748,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-07-06,TX-RT-000749,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,3,28.16,84.48,66.00,mada
2026-07-06,TX-RT-000750,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,6,8.96,53.76,42.00,mada
2026-07-06,TX-RT-000751,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,8,7.04,56.32,44.00,mada
2026-07-06,TX-RT-000752,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-07-06,TX-RT-000753,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-07-06,TX-RT-000754,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,4,15.36,61.44,48.00,mada
2026-07-06,TX-RT-000755,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,1,20.48,20.48,16.00,mada
2026-07-06,TX-RT-000756,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-07-06,TX-RT-000757,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-07-06,TX-RT-000758,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,3,23.04,69.12,54.00,mada
2026-07-06,TX-RT-000759,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,2,24.32,48.64,38.00,mada
2026-07-06,TX-RT-000760,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-07-07,TX-RT-000761,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-07-07,TX-RT-000762,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-07-07,TX-RT-000763,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,3,28.16,84.48,66.00,mada
2026-07-07,TX-RT-000764,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,6,8.96,53.76,42.00,mada
2026-07-07,TX-RT-000765,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,8,7.04,56.32,44.00,mada
2026-07-07,TX-RT-000766,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-07-07,TX-RT-000767,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-07-07,TX-RT-000768,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,4,15.36,61.44,48.00,mada
2026-07-07,TX-RT-000769,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,1,20.48,20.48,16.00,mada
2026-07-07,TX-RT-000770,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-07-07,TX-RT-000771,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-07-07,TX-RT-000772,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,3,23.04,69.12,54.00,mada
2026-07-07,TX-RT-000773,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,2,24.32,48.64,38.00,mada
2026-07-07,TX-RT-000774,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-07-08,TX-RT-000775,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-07-08,TX-RT-000776,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-07-08,TX-RT-000777,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,3,28.16,84.48,66.00,mada
2026-07-08,TX-RT-000778,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,6,8.96,53.76,42.00,mada
2026-07-08,TX-RT-000779,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,8,7.04,56.32,44.00,mada
2026-07-08,TX-RT-000780,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-07-08,TX-RT-000781,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-07-08,TX-RT-000782,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,4,15.36,61.44,48.00,mada
2026-07-08,TX-RT-000783,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,1,20.48,20.48,16.00,mada
2026-07-08,TX-RT-000784,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-07-08,TX-RT-000785,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-07-08,TX-RT-000786,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,3,23.04,69.12,54.00,mada
2026-07-08,TX-RT-000787,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,2,24.32,48.64,38.00,mada
2026-07-08,TX-RT-000788,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-07-09,TX-RT-000789,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-07-09,TX-RT-000790,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-07-09,TX-RT-000791,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,3,28.16,84.48,66.00,mada
2026-07-09,TX-RT-000792,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,6,8.96,53.76,42.00,mada
2026-07-09,TX-RT-000793,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,8,7.04,56.32,44.00,mada
2026-07-09,TX-RT-000794,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-07-09,TX-RT-000795,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-07-09,TX-RT-000796,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,4,15.36,61.44,48.00,mada
2026-07-09,TX-RT-000797,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,1,20.48,20.48,16.00,mada
2026-07-09,TX-RT-000798,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-07-09,TX-RT-000799,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-07-09,TX-RT-000800,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,3,23.04,69.12,54.00,mada
2026-07-09,TX-RT-000801,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,2,24.32,48.64,38.00,mada
2026-07-09,TX-RT-000802,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-07-10,TX-RT-000803,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-07-10,TX-RT-000804,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-07-10,TX-RT-000805,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,3,28.16,84.48,66.00,mada
2026-07-10,TX-RT-000806,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,6,8.96,53.76,42.00,mada
2026-07-10,TX-RT-000807,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,8,7.04,56.32,44.00,mada
2026-07-10,TX-RT-000808,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-07-10,TX-RT-000809,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-07-10,TX-RT-000810,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,4,15.36,61.44,48.00,mada
2026-07-10,TX-RT-000811,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,1,20.48,20.48,16.00,mada
2026-07-10,TX-RT-000812,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-07-10,TX-RT-000813,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-07-10,TX-RT-000814,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,3,23.04,69.12,54.00,mada
2026-07-10,TX-RT-000815,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,2,24.32,48.64,38.00,mada
2026-07-10,TX-RT-000816,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-07-11,TX-RT-000817,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-07-11,TX-RT-000818,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-07-11,TX-RT-000819,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,4,28.16,112.64,88.00,mada
2026-07-11,TX-RT-000820,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,8,8.96,71.68,56.00,mada
2026-07-11,TX-RT-000821,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,10,7.04,70.40,55.00,mada
2026-07-11,TX-RT-000822,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-07-11,TX-RT-000823,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-07-11,TX-RT-000824,Riyadh - Tahlia,Riyadh,Ajwa Dates 500g,DAT-AJW-02,Dates & Nuts,1,44.80,44.80,35.00,mada
2026-07-11,TX-RT-000825,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,5,15.36,76.80,60.00,mada
2026-07-11,TX-RT-000826,Riyadh - Tahlia,Riyadh,Laundry Powder 2.5kg,HOU-LND-19,Household,1,35.84,35.84,28.00,mada
2026-07-11,TX-RT-000827,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,2,20.48,40.96,32.00,mada
2026-07-11,TX-RT-000828,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-07-11,TX-RT-000829,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-07-11,TX-RT-000830,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,4,23.04,92.16,72.00,mada
2026-07-11,TX-RT-000831,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,3,24.32,72.96,57.00,mada
2026-07-11,TX-RT-000832,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-07-12,TX-RT-000833,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-07-12,TX-RT-000834,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-07-12,TX-RT-000835,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,4,28.16,112.64,88.00,mada
2026-07-12,TX-RT-000836,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,8,8.96,71.68,56.00,mada
2026-07-12,TX-RT-000837,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,10,7.04,70.40,55.00,mada
2026-07-12,TX-RT-000838,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-07-12,TX-RT-000839,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-07-12,TX-RT-000840,Riyadh - Tahlia,Riyadh,Ajwa Dates 500g,DAT-AJW-02,Dates & Nuts,1,44.80,44.80,35.00,mada
2026-07-12,TX-RT-000841,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,5,15.36,76.80,60.00,mada
2026-07-12,TX-RT-000842,Riyadh - Tahlia,Riyadh,Laundry Powder 2.5kg,HOU-LND-19,Household,1,35.84,35.84,28.00,mada
2026-07-12,TX-RT-000843,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,2,20.48,40.96,32.00,mada
2026-07-12,TX-RT-000844,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-07-12,TX-RT-000845,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-07-12,TX-RT-000846,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,4,23.04,92.16,72.00,mada
2026-07-12,TX-RT-000847,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,3,24.32,72.96,57.00,mada
2026-07-12,TX-RT-000848,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-07-13,TX-RT-000849,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-07-13,TX-RT-000850,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-07-13,TX-RT-000851,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,3,28.16,84.48,66.00,mada
2026-07-13,TX-RT-000852,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,6,8.96,53.76,42.00,mada
2026-07-13,TX-RT-000853,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,8,7.04,56.32,44.00,mada
2026-07-13,TX-RT-000854,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-07-13,TX-RT-000855,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-07-13,TX-RT-000856,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,4,15.36,61.44,48.00,mada
2026-07-13,TX-RT-000857,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,1,20.48,20.48,16.00,mada
2026-07-13,TX-RT-000858,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-07-13,TX-RT-000859,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-07-13,TX-RT-000860,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,3,23.04,69.12,54.00,mada
2026-07-13,TX-RT-000861,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,2,24.32,48.64,38.00,mada
2026-07-13,TX-RT-000862,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-07-14,TX-RT-000863,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-07-14,TX-RT-000864,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-07-14,TX-RT-000865,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,3,28.16,84.48,66.00,mada
2026-07-14,TX-RT-000866,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,6,8.96,53.76,42.00,mada
2026-07-14,TX-RT-000867,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,8,7.04,56.32,44.00,mada
2026-07-14,TX-RT-000868,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-07-14,TX-RT-000869,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-07-14,TX-RT-000870,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,4,15.36,61.44,48.00,mada
2026-07-14,TX-RT-000871,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,1,20.48,20.48,16.00,mada
2026-07-14,TX-RT-000872,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-07-14,TX-RT-000873,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-07-14,TX-RT-000874,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,3,23.04,69.12,54.00,mada
2026-07-14,TX-RT-000875,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,2,24.32,48.64,38.00,mada
2026-07-14,TX-RT-000876,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-07-15,TX-RT-000877,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-07-15,TX-RT-000878,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-07-15,TX-RT-000879,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,3,28.16,84.48,66.00,mada
